"Select Activity","Select Position","5.978504","-3.5962007","-6.840443","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","5.95935","-3.6369035","-6.840443","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","6.019207","-3.6464806","-6.8667803","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","6.100612","-3.6919718","-6.8356547","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","6.0766697","-3.7159145","-6.8021345","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","6.122161","-3.6967604","-6.768615","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","6.1484976","-3.703943","-6.794952","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","6.1700463","-3.6991546","-6.7853746","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","6.150892","-3.668029","-6.771009","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","6.1317377","-3.6728175","-6.759038","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","6.119766","-3.6608462","-6.775798","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","6.117372","-3.6584518","-6.814106","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","6.098218","-3.703943","-6.830866","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","6.0862465","-3.7207031","-6.8859344","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","6.0886407","-3.7159145","-6.8428373","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","6.0886407","-3.6800003","-6.8165","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","6.0766697","-3.684789","-6.8069234","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","5.935407","-3.6440864","-6.8260775","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","5.9665327","-3.632115","-6.859597","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","6.0670924","-3.6009893","-6.8715687","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","6.0335727","-3.5698638","-6.854809","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","5.97611","-3.5650752","-6.8476257","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","5.9641385","-3.5650752","-6.8691745","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","6.0934296","-3.5985951","-6.8524146","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","6.1054006","-3.6033835","-6.8260775","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","6.021601","-3.5890179","-6.838049","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","5.9880815","-3.5770466","-6.9146657","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","5.995264","-3.553104","-6.924243","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","5.9617443","-3.5147953","-6.873963","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","5.9473786","-3.5435266","-6.88354","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","6.0000525","-3.6632404","-6.969734","1582642109","25-02-2020-02-48-29"
"Select Activity","Select Position","6.016813","-3.703943","-6.9146657","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","5.99287","-3.605778","-6.821289","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.062304","-3.6201434","-6.8165","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.1101894","-3.7398572","-6.919454","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0766697","-3.7422516","-6.93382","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","5.968927","-3.634509","-6.8500204","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.014418","-3.6081722","-6.8260775","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.055121","-3.5866237","-6.771009","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.1293435","-3.5962007","-6.794952","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.124555","-3.6081722","-6.775798","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.098218","-3.615355","-6.794952","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0838523","-3.6608462","-6.838049","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.081458","-3.6584518","-6.8260775","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0407553","-3.624932","-6.804529","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0096297","-3.5674694","-6.7925577","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.055121","-3.6440864","-6.8500204","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0694866","-3.727886","-6.9290314","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.028784","-3.677606","-6.8715687","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.028784","-3.694366","-6.8284717","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0503325","-3.7183087","-6.8356547","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.091035","-3.7063375","-6.838049","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0455437","-3.6895776","-6.811712","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.019207","-3.6632404","-6.8500204","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0862465","-3.6632404","-6.8715687","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0886407","-3.6871831","-6.8500204","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.064698","-3.6201434","-6.794952","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.064698","-3.581835","-6.8021345","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0599093","-3.634509","-6.811712","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0479383","-3.634509","-6.8500204","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0431495","-3.6560576","-6.8524146","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.019207","-3.6704233","-6.838049","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0263896","-3.684789","-6.830866","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.038361","-3.675212","-6.8524146","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.079064","-3.677606","-6.859597","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0263896","-3.6536634","-6.811712","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.035967","-3.6632404","-6.8165","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.079064","-3.6608462","-6.8619914","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.057515","-3.6369035","-6.830866","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0503325","-3.6464806","-6.8236833","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0479383","-3.6464806","-6.8069234","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.057515","-3.6392977","-6.8428373","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0455437","-3.641692","-6.840443","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.074275","-3.668029","-6.821289","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0503325","-3.6895776","-6.8260775","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0766697","-3.6871831","-6.830866","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.091035","-3.6728175","-6.8428373","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0527267","-3.6656346","-6.8476257","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0670924","-3.6800003","-6.821289","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0527267","-3.668029","-6.8500204","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0599093","-3.6488748","-6.8524146","1582642110","25-02-2020-02-48-30"
"Select Activity","Select Position","6.0479383","-3.6704233","-6.830866","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.016813","-3.6369035","-6.8332605","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.019207","-3.634509","-6.857203","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0311785","-3.6369035","-6.8356547","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.074275","-3.6728175","-6.8500204","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0527267","-3.6656346","-6.8452315","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0263896","-3.6584518","-6.821289","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.064698","-3.6728175","-6.830866","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.1030064","-3.694366","-6.8715687","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.074275","-3.6800003","-6.873963","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0263896","-3.6033835","-6.804529","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.038361","-3.5985951","-6.8093176","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.057515","-3.6392977","-6.8524146","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0479383","-3.668029","-6.8452315","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.002447","-3.6392977","-6.8452315","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0072355","-3.6608462","-6.838049","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0479383","-3.675212","-6.857203","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.038361","-3.6656346","-6.8452315","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0311785","-3.6560576","-6.8356547","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0263896","-3.6369035","-6.8452315","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.012024","-3.641692","-6.857203","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.055121","-3.6656346","-6.840443","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.014418","-3.6512692","-6.8476257","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0503325","-3.6488748","-6.811712","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0527267","-3.6632404","-6.840443","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.055121","-3.668029","-6.818895","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.038361","-3.6608462","-6.838049","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.028784","-3.6512692","-6.821289","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.038361","-3.6440864","-6.8428373","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0335727","-3.6632404","-6.830866","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0311785","-3.677606","-6.838049","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0311785","-3.6704233","-6.8428373","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0048413","-3.6608462","-6.876357","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0096297","-3.641692","-6.8787518","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.021601","-3.6369035","-6.857203","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0263896","-3.6440864","-6.8619914","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0263896","-3.6464806","-6.864386","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","5.9832926","-3.6369035","-6.8452315","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","5.9856873","-3.6440864","-6.8787518","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0239954","-3.6440864","-6.864386","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.021601","-3.6584518","-6.8236833","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0431495","-3.6584518","-6.838049","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.038361","-3.6536634","-6.840443","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0263896","-3.6273263","-6.857203","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0503325","-3.6488748","-6.8356547","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.074275","-3.677606","-6.864386","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.057515","-3.6656346","-6.8284717","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0072355","-3.632115","-6.8165","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.0263896","-3.6297207","-6.8500204","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.028784","-3.6440864","-6.838049","1582642111","25-02-2020-02-48-31"
"Select Activity","Select Position","6.019207","-3.6440864","-6.859597","1582642112","25-02-2020-02-48-32"
"Select Activity","Select Position","6.0000525","-3.634509","-6.8667803","1582642112","25-02-2020-02-48-32"
"Select Activity","Select Position","6.016813","-3.6536634","-6.8524146","1582642112","25-02-2020-02-48-32"
"Select Activity","Select Position","6.0239954","-3.6512692","-6.8524146","1582642112","25-02-2020-02-48-32"
"Select Activity","Select Position","6.028784","-3.668029","-6.8500204","1582642112","25-02-2020-02-48-32"
"Select Activity","Select Position","6.021601","-3.6488748","-6.838049","1582642112","25-02-2020-02-48-32"
